delta ch(1),theta ch(1),alpha ch(1),beta ch(1),gamma ch(1),delta ch(2),theta ch(2),alpha ch(2),beta ch(2),gamma ch(2),delta ch(3),theta ch(3),alpha ch(3),beta ch(3),gamma ch(3),delta ch(4),theta ch(4),alpha ch(4),beta ch(4),gamma ch(4),delta ch(5),theta ch(5),alpha ch(5),beta ch(5),gamma ch(5),delta ch(6),theta ch(6),alpha ch(6),beta ch(6),gamma ch(6),delta ch(7),theta ch(7),alpha ch(7),beta ch(7),gamma ch(7),delta ch(8),theta ch(8),alpha ch(8),beta ch(8),gamma ch(8),delta ch(9),theta ch(9),alpha ch(9),beta ch(9),gamma ch(9),delta ch(10),theta ch(10),alpha ch(10),beta ch(10),gamma ch(10),delta ch(11),theta ch(11),alpha ch(11),beta ch(11),gamma ch(11),delta ch(12),theta ch(12),alpha ch(12),beta ch(12),gamma ch(12),delta ch(13),theta ch(13),alpha ch(13),beta ch(13),gamma ch(13),delta ch(14),theta ch(14),alpha ch(14),beta ch(14),gamma ch(14),state
0.19331190067847917,0.1805117423176598,0.19124805700274555,0.7611506212033815,0.7131382472618059,41.35082036468785,9.095253985515857,27.84601251335195,12.807677117590169,3.4822672344473244,40.660118828410255,10.695950160196773,27.79787941957812,12.49058946364607,2.786508859113297,0.37880875267870734,0.3477167289956748,0.41297188788158634,1.875159730335022,1.9036130529155806,0.2576737250396072,0.12027152404631469,0.0811306460111142,0.2543091488793857,0.2027692359042413,49.501777121952124,13.786641143803607,34.68721505482897,16.041299760824906,3.1147659331083064,70.63454550755671,18.904746260484103,48.21697751312945,23.41023204285288,4.174761933978781,83.95206767534913,24.949677739372767,56.80187448438199,23.33868400507115,4.040554203057867,45.1191200336576,16.756345543085697,49.802410809629805,22.448123003038255,4.820839992216115,1.6504450655946918,0.3944543944603619,0.17275406691944148,0.4488805788901024,0.24012632095791653,0.7184433818360566,0.5700557345080212,0.22287319661665178,0.8712286236962768,0.883685894259828,1.1722680180778995,0.331943872860608,0.28729705033775205,0.8998677984797676,0.6517797923748905,0.31007058310305347,0.13461727715308358,0.11661414065966837,0.4352488068044275,0.4058605794853124,96.17099601630701,7.613561309575145,21.448609138040656,10.697294232971363,3.2236176704838346,2
0.5382394950277289,0.30754852800558075,0.20100206281554417,0.8549675164663769,0.6716939859724734,243.92084038519312,17.14564181731929,23.667238691642833,12.912514651900203,2.963860226921877,96.40642545670588,10.425073145876027,13.345942952278044,7.846503202763852,1.789375368808417,0.69651984949589,0.37524004932016036,0.3147129080331118,1.200613768561296,0.9693843432523681,0.6235529276769254,0.12795806101882554,0.069100207564494,0.20040980667778074,0.15845528859046062,171.3470392236886,18.075292352029734,26.432069158572457,16.92059430418523,2.4077054338690096,265.82252307492826,27.166708416788914,41.47151736089461,27.51162836463105,3.7400745873830674,259.54013297874405,31.914460679789464,46.878118572689694,26.07068142020993,3.6572569336283465,272.29970282368913,28.360608240949553,41.589173515897684,24.888372682017675,4.564668873859897,0.6318394432328439,0.5696953133023337,0.5738377712454236,2.1287229370723963,1.6864208468589523,0.2690493528320861,0.7964468577501655,0.20714858816159368,0.8551627758023945,0.8062332134362838,0.17326382490927442,0.20880539471458492,0.1872552079176349,0.8487367561524616,0.8795750546304852,0.12714807288382768,0.14909025305298637,0.1604913709524622,0.6660985551747501,0.7666463003959927,217.4436646442684,14.25633011032585,18.573060626649426,10.781318421162966,2.83051040856855,3
3.959894375282472,0.6771397290985148,0.2853436313553605,0.7669187363317813,0.6232462407781437,105.29706858497526,14.954323272677351,13.707101816409896,13.723554344937261,3.980623864816446,49.208504686469645,8.108779911767911,7.106639451442845,8.232201476716195,2.0113370832616217,6.766064524768638,1.174617399100244,0.5585507917175314,1.2200033003556074,1.0241733051012853,0.3939522037028121,0.24612389063499013,0.1893985829617006,0.5123382059613268,0.37237911668640045,115.77181097548709,17.04522332763692,15.493261134643202,19.267062029381037,3.512080836136033,174.37744501180694,26.270745763167202,23.105614132671207,27.666231509377,5.046174964707383,195.13350575999132,28.777781321502655,27.172255748115564,32.25221287067192,5.258359671003876,143.7651694687119,23.92230176442161,23.794839274277606,28.829834743901284,5.74123823658716,1.1090425407606346,0.5621414499732267,0.38657234749401653,1.0410519761671806,0.6516823682893326,0.7849212313313556,0.6504307412438723,0.2851046258481612,1.030347045961599,0.8427322195203065,0.5470879258037995,0.3325213420228023,0.2548984361437157,0.9681257576192205,0.9494121926737636,0.13286306291992842,0.09899990547948184,0.10403259837712059,0.4500681471004559,0.47494921082164326,68.906030372853,11.128531142288994,9.825203047528724,10.999593707893654,4.058872480773244,3
0.1630533906969957,0.1756641942949391,0.14366221898161968,0.6087884596293464,0.5725084451792833,65.97648601484894,15.306917282471119,12.878194834271575,13.663526905882081,3.584210289530803,34.8519262763539,8.680695994071858,6.472012342537964,7.452083133935963,1.9407602499466197,0.4043805096415722,0.2941444179083482,0.27251625531449286,1.0977187205027124,0.8782011815799513,0.4861736592436127,0.3256944993512686,0.24785679599599014,0.9613704680661416,0.7999104720005371,76.4771826916355,18.794970606572384,15.861247518740413,17.68026071201259,2.880789700573821,99.84002791725766,29.81185531483014,23.582498541806125,26.662900519840793,4.459750438054314,123.01718594121479,35.22625309125627,27.68015904739346,29.071622865120162,4.418739460033985,103.17985837010204,29.298150735186393,27.715399661634166,24.616292293683834,5.177208043804516,1.2327349122271583,0.4282109346000336,0.2777753949641977,0.8443235414212774,0.42665103472824556,0.28531546601341434,0.7734860831585051,0.23123008126241512,0.9188948454811999,0.8219108890318887,1.440589805959503,0.6744756513264261,0.4989822210787981,1.4667735132195658,1.1768679607833075,1.0177736105307538,0.21660808246949068,0.21887116113183036,0.4255717530209294,0.30810485267089205,60.8441507722966,11.906166351942126,11.062044009503136,10.800185415935625,3.747631590972955,3
3.537995785451964,0.7758980681428944,0.2245076664794837,0.7757753046280824,0.6419210751926576,111.39821019504969,17.759736480038587,18.051425350481075,12.342672910320527,3.4212377138144623,50.95066454168548,8.648646924101882,7.416276256643509,5.623328844205115,1.6020452330643158,5.694611881038178,1.1034574491456337,0.406092522573825,1.3188378984158873,1.06742885507405,0.5390959464846031,0.3110572718354313,0.24091661560478814,1.1002910227289266,1.0240929921566317,167.8334833782253,22.824002356148217,22.676826529934658,16.52673629824383,2.9163163475902625,220.98320102812147,34.47494730007113,34.14199126411119,25.802910471746895,4.3906740993490505,274.9191866889258,39.81999988121458,40.63926667946635,28.802737418948936,4.3522773257765826,185.7651579281911,30.74254981002296,34.86929491100257,26.77210234461542,4.764120069777457,1.2329592423562241,0.5108133008127487,0.44987552478803733,1.1340280258683546,0.7875741044330091,1.009628823862085,0.4032284152033567,0.3310580500286675,1.0471357120459266,0.8549576142641935,3.207847501752199,4.193369373615202,2.797154695890212,8.6460301183604,3.529362140264633,0.7381166295476863,2.5112655573856895,1.649098689771932,6.187876847374178,2.6493796467558117,98.33091189154307,14.044861234439862,14.666172428172299,10.484537792509405,3.3013899940636335,3
0.6406766642840741,0.2570331289031948,0.2002097297351155,0.7825242658024841,0.6719976959721694,346.2139214223935,22.87265438490555,26.60034289322249,15.497614952661456,4.585078340076807,93.57062073687885,6.643006873341411,8.684797221851115,5.861919986047,1.7206289322462571,0.7682924853515795,0.33039279043511904,0.28369833938514644,1.0656704191674273,0.9694199781046935,0.4933551974265045,0.19134686123596947,0.12473341750633976,0.3348447537601192,0.2310194242797141,235.53308872943705,20.064764480905463,28.616379133642194,18.403892478489496,3.7635575849085248,360.6108460359194,32.88235076865143,47.31118221076829,28.734646550218233,6.061740098107381,357.0613778900284,37.50974812471972,51.66482642263148,30.40565253814167,5.8485502367752105,376.8775498961743,34.817925277560086,45.89379594326137,26.606841799884556,6.58731886197257,0.7536885867644254,0.4967751608254163,0.3664528842668142,1.1653052486303626,0.7814592915382506,13.551827640698558,1.7549308129153827,0.6905274224049365,1.4428455710267845,0.9202261593540009,0.3823238485356711,0.3160309859476269,0.25926111856744644,1.0097141663667886,1.011381703136555,0.11306478031604182,0.1363277535207035,0.14622458496759833,0.5891474392626388,0.6762893406722092,293.01626762349525,16.12831876919696,18.620094278303842,11.813001345184562,4.395368898212913,3
0.3230200041963938,0.27137661571283744,0.25711028298966965,1.011656371446096,0.8799939387461293,20.843911771974856,6.842623968939378,5.323755091680677,9.08797736631391,2.304326068353277,35.26611344215531,11.213794095052897,9.53594027803598,13.322703254234863,3.058869658111518,0.1331842478254524,0.13118941938666484,0.1502837790698279,0.5970871526717564,0.6104213221019308,0.5188633808615131,0.391876558636452,0.2497268536511978,0.9108657664983139,0.7229310557343583,88.27805234553703,26.494410002824793,14.714615726329002,16.638937191203176,2.9559094742442955,140.11477157716124,26.80761066603483,13.210412108343373,14.869955296507728,3.2106128147349686,114.75418778529553,34.92278866638134,16.422990791539505,17.56195267442791,3.2776645348544493,38.06457745057527,10.048116425263057,10.357737201944579,14.61705512706849,3.2672058916433233,0.011486984965472371,0.005129515309520869,0.004923926943500928,0.012397999452704069,0.008612683463328387,0.9627913414356674,0.20453779181397624,0.2134580760831481,0.817013452564206,0.7297852204652759,0.7608758714580413,0.4156530078932189,0.41221027926461173,1.5486727111208114,1.4619216669347348,0.11342560516359854,0.11783561911712281,0.1137565047712237,0.5005583034733969,0.597857684226796,22.964733963769348,7.820636995214256,6.930738414663237,10.735806698507902,2.919342384525603,1
1.0625608960983262,0.4643229321196478,0.3921597412989362,1.257469543083519,0.8998624649158301,22.850701169431446,7.210319462250604,5.782121401713584,9.310191749740314,2.4164012778174047,42.97587926824111,11.901399896555825,9.027470603481705,13.845021267190928,3.203933717978081,2.0234796725097777,0.23309472964748473,0.19063352872036526,0.6383715232695196,0.6569920055222823,0.42096047638130696,0.21408632388614934,0.19810272850952948,0.6252271926534737,0.487751645338534,157.5941822980019,42.6327333324556,17.11704932088746,20.223689869010762,3.224439812007396,188.9577743293583,43.23579361369883,15.289909350717224,18.075408641136605,3.5306870174791833,220.34761126052666,59.55845938430261,20.21864095798469,20.5558275348631,3.660802137439434,41.86601589820394,11.99053552991151,10.05121831563799,16.226219910653484,3.586585252800708,0.3850962005611556,0.10707639928262291,0.07917055778626109,0.12522343088189644,0.06316679114829259,11.8295916423385,1.8884026920621955,0.5159682193589634,1.1081569584092548,0.8332350951123245,1.1936364760508544,0.4820636774961604,0.3545084141986349,1.4764038416178578,1.4076905620630504,0.200209256379828,0.1504054159584445,0.1304536885135602,0.5535858136436458,0.5929012393264015,24.519746687090315,8.270057671595438,7.07879579500198,10.420329183624107,3.142296757633835,1
0.3582883990933993,0.2543419433811664,0.2509626501427007,0.9500809334350331,0.708254621876692,31.659723298469927,6.282177518698516,5.724038664358323,8.183097185493509,2.4787497511331384,58.23216642924433,11.420018054364654,9.868388978008019,12.99002114604545,3.1737504296842656,0.11857299184996392,0.13163585633900493,0.14186717962020973,0.5925419309068855,0.6037706088313801,0.2760917347994078,0.21865668702195998,0.17698105133522923,0.5477779779148018,0.42851302693398297,280.62724894292285,53.31608574532077,20.001252389654738,17.468281976072642,3.3471194822143695,356.80795107594827,57.12503283839133,18.835916368273008,15.912036417717658,3.431891490349089,403.3086811613602,81.94769803810446,25.145619714908477,19.06940451840543,3.249157587556644,45.7697099795876,10.673236899143662,10.762275260006943,14.478957768783143,3.5518685704606336,0.3181694577943151,0.14462992292942395,0.07968441361072794,0.1397132920834329,0.07576323841418468,0.5006395442183402,0.808567965412273,0.23868138819278722,0.8823934894969717,0.8424664754281862,0.746714544051515,0.46846747852594495,0.32976694145435137,1.3764201785356027,1.3583135609857822,0.12215552727544271,0.11373012111001002,0.1282205444506243,0.49314207323948617,0.5190884985994756,30.435896364156658,7.827268224990986,8.387571077452417,10.12214572138817,2.913127697213295,1
1.3788320874540125,0.5353510869803029,0.4552979355172667,1.2128404328793132,0.8784641792406003,28.982647683733234,7.656672215702181,6.456902793128,8.17043715475508,2.5417284926011097,57.99905880965508,12.807106733347561,10.026618960193664,11.870775095036015,3.1196534537470813,2.13174135144426,0.169780316107632,0.18370792458138313,0.6725881337324165,0.6576601809843164,0.52478868806297,0.2798454440550576,0.22208289392202052,0.6232238867225715,0.5162582343836682,206.49418069232365,50.71713477196367,20.011873847893604,16.820922244390726,3.0009293346859263,269.4351132702745,51.18402046197994,19.45084128878237,16.117305170100195,3.473891154355524,274.8755510666603,75.96494475383722,25.942406217003807,18.883758277516034,3.24123810666858,48.02401471854614,11.678796655969283,10.955523715696252,13.560922370418115,3.3888769592720602,1.114129898304197,0.19060247983305378,0.08559490082141458,0.1907211031545467,0.09276705762015751,12.193449631566924,1.754715897618285,0.6209255763694658,1.0717194741149578,0.943211769590434,1.4125576871340926,0.5153686192071817,0.42875380459688006,1.4036192627667141,1.2900464597725045,0.19252323896537424,0.1393542017628858,0.1245870269947181,0.5081311573537106,0.547699090731863,28.33221149840522,7.478358142489283,8.246479937267445,9.959603189485524,3.15179540520263,1
0.5901937827065781,0.3300542898819062,0.30475836540956325,1.1765991950448131,0.9304562362775424,36.08713254263951,8.498594790383704,6.761388642179879,8.720581399523846,2.6442572887832445,61.83112301759651,13.957669084890696,12.30021152501293,13.100749865559893,3.188296384998519,0.1908729254121761,0.14583271741797701,0.14105135595938975,0.5802818716671995,0.5944606099136758,0.4070824459452381,0.23428298033885409,0.16843062833946915,0.5193244872532257,0.359980262481583,283.25992197720586,51.8449352723619,21.766348960015332,21.042860015399434,3.28813174310429,302.7211556518093,52.53594051923211,17.905536511638932,18.59786925963336,3.2781415447141056,395.15971540306043,73.40482486303289,24.81303818754455,21.39180469492263,3.3976668768925204,63.44108395632798,13.80909570329316,13.350785805019747,14.696176889048582,3.2963044439501252,0.6807634081039948,0.13296584933651362,0.06219811714545353,0.12635559709721694,0.0644808512073504,10.469813777321963,2.315461438936871,0.8791844419346397,1.179919113480524,0.9503337602913524,1.1898107234972344,0.5196899779926976,0.3908250948199616,1.2248980019502915,1.2037146822620406,0.17301291923205278,0.14147258107529553,0.1310062330068999,0.49321818773221615,0.533755430690455,30.831235064823122,7.198368422952662,9.491900057338068,10.277880925867196,2.9386425920484514,1
1.215620520079252,0.41865172995671446,0.34324467812733056,0.9742516093319797,0.8983952679204608,21.398627232628318,6.2023771777461345,7.065124131123028,7.910149645882283,2.553109314521761,33.40682964521623,9.682340610447678,10.716105872695085,11.184037064130033,3.0226274890849845,0.6571878596320474,0.4483214335574455,0.379916998946284,1.4047600502493498,1.1850958275083736,0.3879858740231918,0.18174852315682388,0.11407649665282367,0.25704815322357644,0.17974332226787912,65.23448616117054,15.401005076656723,15.555348151461397,15.388941646539989,3.5467154964057594,77.40952212591002,13.87333405452746,13.016350491751233,14.17473322848387,3.407715655794576,73.60062110373389,15.172443319939708,14.709237724170801,15.309604305716931,3.674381654910851,32.578240026692924,8.562953189592463,13.144273192781693,13.679691517183032,3.8304933758202035,0.49337872111937875,0.06455955114779263,0.03785804397223022,0.08256222392191892,0.05433873932560195,9.009421631081532,3.0696809674843264,1.1365584566363967,4.744800462252665,4.895479097471965,1.554324626014425,0.5427376163755471,0.3040618664645751,0.7398850080571323,0.44996507012803294,0.3999369318464604,0.2963132913459501,0.23275375768914167,0.8822896652476463,0.939330533258488,35.69242631752029,6.635177390812156,9.372382761377144,10.446185938547794,3.1525638153602644,2
2.058632701263293,0.6328796685590434,0.5191635894838206,1.6921713844900892,1.0108078153505442,22.02809421591434,6.497253169387176,15.055009364729493,9.868797670339484,2.942722402956279,33.344100195815315,9.456880134520693,22.596589273985995,12.925145498843019,3.040488330721613,3.246787552798309,0.7295669957048021,0.3613943326600371,1.2989979348993117,1.1068494206799588,0.36865604567396376,0.19553529941478026,0.15144813505758783,0.47399445501371334,0.1843064914464691,58.09821256853687,12.153099913891955,33.289466621298,18.380187981378747,3.723648543415045,53.14916701518792,10.193710209427842,29.32354359882002,15.033725649856558,3.645847396563153,50.93218040487755,10.350562751416366,32.99356648031312,17.261441992868978,3.579565214973144,32.69306071942117,7.917696504924989,25.821033483723646,15.706568339444843,4.237674760944453,0.892753722430216,0.1674156451521761,0.0813199692588446,0.13558978270756666,0.05694913428326744,4.364770332251506,1.2962332619475077,0.5114198140975135,1.0553935142069497,0.8525504968517289,1.2490641482267422,0.46844268743991535,0.31958598773457003,0.8148589381494921,0.5417926607364464,0.2120407387448556,0.23654095792459817,0.23941828770406015,1.079646757217449,1.152367310187686,32.25516815588288,5.471670399173108,15.401271657855572,11.926430869558017,3.4078607477363243,2
2.2219203494888866,0.9238809830042227,0.7206485122878439,1.6803860222442217,1.1354180734158106,24.67914687927016,6.109041110329681,20.223279710275058,10.219579652759935,2.538560685248146,37.00350012958666,9.921038076102713,30.558215753585046,15.040845849582546,2.828167605033388,0.5736163203141018,0.32626861398169643,0.31136920574232274,1.245347996401308,1.1041884511623725,0.11763801772031263,0.031136239935922502,0.014191999584857309,0.03485444356760372,0.023558769254573578,53.84938693241023,12.68588072285942,45.420373865846244,21.752240417253905,3.269419199797587,68.40593134150282,10.639569816537485,38.88582926043234,18.730681928725268,3.1436907082204817,52.46831412512182,11.381124520482523,41.7085955523842,18.898345849944604,3.0958381693683537,36.57346302503703,9.40602334744754,33.85857026593138,17.080189290828535,3.592019439743979,0.5019055053918072,0.07133839776660317,0.02903704009438774,0.06667767904712861,0.03405195296193105,0.857100210516098,0.30575889101768094,0.29594187426726437,1.2388429275887063,1.2149249578412655,0.7292807809160032,0.38342422389674213,0.24145569713334883,0.3819399277384919,0.16123286095615544,0.25022720052007924,0.28651126426091456,0.2873101872758759,1.077335018061316,1.0999235325721732,31.72100604105518,6.842670734406567,18.918497945914723,12.113158616258714,2.68020149495508,2
2.7963142122922533,1.478360533438732,1.3623986194203996,2.433046968619855,1.4162911095708848,20.598988416872157,5.32172455825216,10.256204890618452,9.153912734283269,3.6262325689414032,29.88681313048481,7.682607822442424,16.161267490956337,11.394309078469096,3.225509004577312,1.8770833954650756,0.570441655876809,0.38742720560577615,1.1341772633943876,1.0403821145972407,0.9040147641684261,0.27401114091928325,0.11386910248347532,0.21804337436761456,0.13828366758416655,54.1521000211738,10.330698537691852,21.19457688831485,16.719606478371695,3.563599773882256,61.95919026467088,9.283172954565966,17.129359864158854,15.637666899586765,3.5649870050833754,57.77867587735549,9.286132226190144,20.95737398262517,15.079396921664099,3.4367949631444,34.096658920313736,7.075240051320211,20.951129979182348,15.163346012114435,4.262817595332775,1.1875284005053772,0.13986488402936997,0.07290785199221997,0.14170665784224185,0.06609882899914082,2.0971541436539685,0.5294872111453391,0.4234689668603334,1.3437273759072719,1.2474420879588417,0.8735910965141271,0.38195913012192295,0.24495837717337035,0.46614107120018916,0.2992684334646328,0.3074939179589598,0.2777421526465963,0.25861898795150867,0.9911754619296304,1.0161174851675407,42.56335602132493,5.815866906080863,14.20343534088987,10.5558875507519,3.2647198007553158,2
1.2168352440914016,0.33600790095952915,0.2785869070850463,1.0916439997665495,1.0318395732733785,19.339203694052784,5.764521892089578,14.164693268249334,8.5547376893865,2.544888374412385,26.757986409786835,7.658128873220745,22.131981711905688,10.657280772101071,2.728077012001243,0.24909295801608622,0.23806849190697515,0.24547498309975596,0.9560470194694685,0.818109677586411,0.16460159886863857,0.05331329610448677,0.030241754041390366,0.07717776914570348,0.05893696190888043,36.84200514343451,11.275114418424089,32.972128696933225,13.734572445234072,2.7588672093836544,48.798729281140076,9.984346134421902,28.199903706924708,12.887595872095071,3.0427977231279852,35.41686893396021,10.126954330354785,29.592599719521306,12.921861105443991,2.8351815963827858,30.109436337921917,7.8941215928606505,24.640108030569515,12.516857713736313,3.615939271354129,1.1691854374978996,0.18322622937477154,0.07421599107008284,0.15599603338122398,0.07019703140053082,0.7832306866473582,0.19259450728675348,0.1952886438850902,0.8037887212835808,0.7826554911653226,1.4818553911413848,0.4928328321476868,0.4269355042851889,0.9640097927047057,0.6402381417302785,0.19761713070382925,0.19751974879013548,0.22697493716402856,1.0490953618359955,1.1586351889664492,38.32628428967306,5.707278025867173,13.533147082715619,10.397561504477851,2.7426223542385215,2
0.7415440715724773,0.4130454672771982,0.2733365993646466,1.140750910959143,0.9261755429359262,20.95509011637368,5.224681738818672,12.917748376107404,7.68643383718712,2.486061203169915,25.276535414349496,7.102278786303863,18.04424062342918,9.653482441938882,2.7547495563336897,0.26323413460616285,0.23954546640333688,0.21919351787159536,1.046430327410272,0.8532139964795573,0.3305116341121891,0.12219249094170294,0.057617617126055204,0.13838128877993713,0.08863943678909299,47.57994329946104,10.449348323373929,27.193365446992573,13.465614311787538,3.1080774778176807,53.87955698028753,9.311478122160851,23.053856184966104,12.099767744540827,3.01902245063658,46.41235836717291,9.42731080663841,25.063011983533354,12.906347350930346,2.7786612242842,110.82611107976817,7.907067226898311,21.235956233897532,12.5434429356511,3.370979276289033,0.9597859594314114,0.15355658938166933,0.08788617424188017,0.1491856095544853,0.06621982268929409,0.7498643937979952,0.3808910526938064,0.20170469659499612,0.8242593264896849,0.7103426309777783,1.205256741618086,0.49994123139278834,0.30664596260932375,0.7655279023556011,0.3867531037259248,0.20838804585141607,0.2140191689021929,0.2379792233219739,1.1062718442249697,1.0772257944413626,24.295471424456473,5.370424037090901,13.439693727445798,10.222492907263186,2.867138727689086,3
1.6923622093280124,0.46846548172517455,0.4141103911209156,1.2468095894056987,0.923804517093415,19.066567971153848,5.912824119340216,10.776113808717831,8.852541747631946,2.3199292712581547,27.458276391386743,8.188835615655886,15.486027841823036,10.598310971608432,2.8927262902756548,0.6013833775504261,0.2661553912693819,0.25035866114787364,0.994711982811248,0.8654543523073663,0.42558129595007627,0.1701784904230807,0.09670181567856573,0.25923968458492164,0.16954733436800715,42.54128504208991,11.931156502868351,22.782835837070053,15.828865943733307,3.109406583123767,53.17456681679639,10.15315853721938,19.249764949812736,13.762374026408494,2.948432449665488,42.81465888064731,11.06636615748815,22.274924308821447,14.764101970079196,3.326026698330539,31.65067885618375,9.01020420118077,19.93198950060635,13.98389993238341,3.432655177601068,0.757606633541875,0.10817537859335381,0.06301856233843359,0.12592192798575935,0.053533213557223444,3.700462303208134,1.5823950855880065,0.5592303487002838,0.9430259000990984,0.7591002874366874,1.3480268448035637,0.46128849795487215,0.3791034620369401,0.8609815037229818,0.4737347803590657,0.22778543431351744,0.21381905911923316,0.22984456582769058,0.9197534811605224,0.998900996666064,37.155979901417965,6.127002190991865,13.47032560284639,10.598667828769983,3.016506259839264,3
0.8201643290502099,0.3820650760491276,0.26010937536054024,1.1636850052697854,0.8496550815427224,20.970420729213227,5.577509338466501,8.856790815965175,7.940372186244096,2.428151633041967,28.632293373199126,7.710284191593679,11.775176882723187,9.926882525382243,2.7891841453344868,0.24022624544881563,0.26127603557320356,0.2502210658541327,1.1014144602591378,0.9062974544515104,0.21119000986801661,0.10044052128712495,0.054735095022584744,0.16298052795972665,0.1171524761915222,53.62198225970953,11.847484841546708,16.71351849067156,14.135650191618275,3.2803801244799335,92.39347394601582,10.74900239553993,14.083385337192368,12.793866573951687,3.3229132839020945,48.8434074895716,11.282883981945812,15.607528279322135,13.761183713593713,3.1018852148385667,43.03697757330085,8.426492789988394,14.619000605441176,13.393361641796913,3.6515937331857593,1.2490408858120086,0.19463519686724498,0.08845408018355413,0.1716289771413247,0.08242847245993554,0.5258280701421636,0.6336946387224989,0.22198725106287492,0.8697264125432949,0.7903885447167354,1.2808225748334177,0.41074817021903554,0.38008541374963156,0.7387356591832251,0.48892656014077535,0.18503521270169446,0.2236229637184324,0.2005354881722778,0.9324745364538278,0.9525013025613042,26.485464442663208,5.861123016132155,11.163417369398353,10.052401217098025,3.0132459580544575,3
1.3295978520622787,0.5368715872825643,0.3709616960585299,1.4962488135389105,1.0750776425909667,23.323303290307734,5.217429645269001,11.896432856765156,8.347841246769992,2.5286758480538323,29.811451026296453,6.193920011906275,16.121613215915772,10.96149117766133,2.5514395046241414,0.6231106852976619,0.4661800133517998,0.271170199665755,1.0285759234207241,0.8220427898101599,0.1998870601641371,0.14537879483333765,0.09749496297865998,0.21297856861533707,0.15255902085158304,61.50414471153892,9.764849437037297,26.180041079074538,16.031335840493043,2.935062685962346,104.34447018024227,8.63283193781243,22.6349308263814,13.76205301531575,3.0687262350607325,64.86208801401716,8.901042975166499,24.128317393251727,16.07000899023673,2.923522415651237,45.982727645835034,7.275493123777754,18.8071396559759,14.443522890962003,3.5836021274123855,1.4450804845444236,0.2792233087708368,0.15370292920745607,0.293932784930052,0.18190948037281576,2.558134292074773,1.300681728980231,0.6147719442006372,1.1994861560995609,0.882121552678232,1.3731307162042439,0.5616020412474638,0.36617333504553307,0.9159854141245758,0.5679806038889222,0.25385650908484936,0.23006036052308418,0.21799732058981847,0.9302735540451006,1.0222373760031893,30.70037588134077,5.960363527141684,12.008323338885347,10.514791224431006,2.992900482220698,3
0.21875369966591532,0.25788273294141384,0.2646217993479289,1.0193796367539696,0.9836549174243524,17.255245419527228,5.156732899319476,9.992345747803295,8.005440985192214,2.461357193976211,20.79306251086181,6.953313183774357,13.634241008096762,10.396622034247653,2.853609863193644,0.23018837882441323,0.24639779913730037,0.27440421160735706,0.9907255921023579,0.8250411780431636,0.16588016646756965,0.0994563570685848,0.06003016266516664,0.15679046454406256,0.11897040247343149,29.05648331365916,9.797543480082236,18.70315712948355,13.989724785472593,2.947439283619779,39.422696931778084,8.197550015367124,16.233122268143333,12.278503805464508,3.0792237062810712,27.63262980711064,8.799707360719712,17.387083527031354,13.624514054753504,3.05009784774023,80.00222664812459,8.50577475603133,16.553937791169087,12.98874938270238,3.682511593828657,1.599545476455324,0.30129332949142135,0.15278973542819613,0.2791516472516626,0.14481581344328148,0.7850288140205894,0.3100501419562947,0.21323727802406495,0.8020404030310043,0.7292599257561624,1.3042056793067234,0.38127062970335923,0.36574880213001615,0.8226485582167211,0.5164538177218608,0.16829833191296,0.23865215282714444,0.2494640599295187,0.9878698621013051,1.1446478072710737,26.1078824882838,6.254583653971054,10.787109663314821,10.447814703645447,3.116638102524927,3
0.16714929757485367,0.2083039477563452,0.19748302844139778,0.8562322185247874,0.8047516619956281,31.39261266430004,7.7108866832541505,8.612883267192943,8.741947055209902,2.433314131044902,44.05086793206709,11.057571715908995,10.935619540072897,11.615331369488493,2.273503100125635,0.1951782906775957,0.17273931873014498,0.1819277554400441,0.7759046514540623,0.7477980626594534,0.16309548714546715,0.17284013265332104,0.2021754789160197,0.6704380831243666,0.560478366639988,98.39246190695272,18.874819726932678,14.68184004091284,15.257586764379907,2.6900954815378553,131.4188433525088,23.318893320294386,16.441406369074205,17.893229303737005,3.242607784545725,127.54073835575576,20.805614873429825,15.099305100363607,15.27541569806604,2.8631958962982673,198.6681015377884,13.308517612070599,13.428251366406725,15.579802515938985,3.754607507074439,0.3281656876748562,0.3663830786914017,0.40742546862112433,1.967967524775025,2.162790273145105,0.5342564943228915,0.26754043315925025,0.22524326046118986,0.8846375696734354,0.8886900904491811,0.7458366599265402,0.8356613116798004,0.9518609611446748,5.141350222838255,4.880645096801219,0.11792343750685502,0.15037067461629228,0.15196104085674478,0.7369854810545793,0.7896187387403797,68.7918872706094,7.685687769874998,8.295165852716707,8.808549958645424,2.2220410101694212,1
